   3.1415926535897933E-003  -1.7689407285044334        1.1326861062232104E-004
   9.4247779607693795E-003  -1.5285457622502803        1.0574711308050583E-004
   1.5707963267948967E-002  -1.3148811946635526        8.5092545190454079E-005
   2.1991148575128554E-002  -1.1460390314861819        6.8125409812888352E-005
   2.8274333882308138E-002  -1.0125251736847845        5.4721500363697124E-005
   3.4557519189487726E-002 -0.90563192948672377        4.4058593646623095E-005
   4.0840704496667310E-002 -0.81897366079180289        3.5515825259524442E-005
   4.7123889803846901E-002 -0.74794480247470918        2.8643557131486446E-005
   5.3407075111026485E-002 -0.68916595817933235        2.3096341197402695E-005
   5.9690260418206076E-002 -0.64010983173960212        1.8600987638828442E-005
   6.5973445725385660E-002 -0.59885680907969541        1.4940865249659037E-005
   7.2256631032565244E-002 -0.56393027937201123        1.1945165061711701E-005
   7.8539816339744828E-002 -0.53418185560958964        9.4799337099561239E-006
   8.4823001646924426E-002 -0.50870936837939751        7.4403945903513823E-006
   9.1106186954104010E-002 -0.48679728180901172        5.7445674409689164E-006
   9.7389372261283594E-002 -0.46787287335547695        4.3281379498808071E-006
  0.10367255756846318      -0.45147368985403630        3.1404307401674137E-006
  0.10995574287564276      -0.43722316538164319        2.1412965062916690E-006
  0.11623892818282235      -0.42481220097706773        1.2987263175757497E-006
  0.12252211349000194      -0.41398513443617607        5.8703005107702834E-007
  0.12880529879718153      -0.40452896765601654       -1.4553888988909421E-008
  0.13508848410436111      -0.39626502951448350       -5.2292168369908190E-007
  0.14137166941154070      -0.38904247348213655       -9.5191982038545341E-007
  0.14765485471872028      -0.38273316778629346       -1.3129737693407010E-006
  0.15393804002589986      -0.37722765040299888       -1.6155749674316156E-006
  0.16022122533307945      -0.37243190425888784       -1.8676601100575617E-006
  0.16650441064025903      -0.36826476875868547       -2.0759082405823899E-006
  0.17278759594743864      -0.36465584843158655       -2.2459747915180258E-006
  0.17907078125461823      -0.36154381257641327       -2.3826770172842067E-006
  0.18535396656179781      -0.35887500445371495       -2.4901417502109850E-006
  0.19163715186897740      -0.35660229708872354       -2.5719237871094094E-006
  0.19792033717615698      -0.35468414673926962       -2.6311012661047219E-006
  0.20420352248333656      -0.35308380572295850       -2.6703529119847489E-006
  0.21048670779051615      -0.35176866444211996       -2.6920209181290841E-006
  0.21676989309769573      -0.35070969871793256       -2.6981623999913719E-006
  0.22305307840487532      -0.34988100340595457       -2.6905916976805905E-006
  0.22933626371205490      -0.34925939705431075       -2.6709153257000212E-006
  0.23561944901923451      -0.34882408533607839       -2.6405609817584824E-006
  0.24190263432641410      -0.34855637332889627       -2.6008017380104078E-006
  0.24818581963359368      -0.34843941857032212       -2.5527763017329362E-006
  0.25446900494077324      -0.34845801829556150       -2.4975060660332503E-006
  0.26075219024795282      -0.34859842544735137       -2.4359095166282397E-006
  0.26703537555513240      -0.34884818899951558       -2.3688144646133840E-006
  0.27331856086231204      -0.34919601490469682       -2.2969684756236397E-006
  0.27960174616949163      -0.34963164460095036       -2.2210477996952017E-006
  0.28588493147667121      -0.35014574852061331       -2.1416650535370531E-006
  0.29216811678385080      -0.35072983246124839       -2.0593758580616026E-006
  0.29845130209103038      -0.35137615502061464       -1.9746845970679200E-006
  0.30473448739820996      -0.35207765457979689       -1.8880494372804342E-006
  0.31101767270538955      -0.35282788455226261       -1.7998867228739356E-006
  0.31730085801256913      -0.35362095581070224       -1.7105748395919315E-006
  0.32358404331974872      -0.35445148536532034       -1.6204576275759186E-006
  0.32986722862692830      -0.35531455050254507       -1.5298474074288753E-006
  0.33615041393410788      -0.35620564770671032       -1.4390276777036678E-006
  0.34243359924128747      -0.35712065578277780       -1.3482555244448072E-006
