  -5.0000000000000000       -3.5884920371893688E-003 -0.22147135645629540     
  -4.9899899899899900       -2.5573620312340484E-003 -0.22034277667245555     
  -4.9799799799799800       -1.4274648791424735E-003 -0.22115100971652271     
  -4.9699699699699700       -1.0766243277244233E-003 -0.22217663887181960     
  -4.9599599599599600       -9.9762249522948425E-004 -0.22313472101046031     
  -4.9499499499499500       -1.0781123891443127E-003 -0.22409518640833670     
  -4.9399399399399400       -1.4216221523401075E-003 -0.22513133024396270     
  -4.9299299299299300       -2.5281925702131326E-003 -0.22601086009204946     
  -4.9199199199199199       -3.7188508640351491E-003 -0.22498274163090715     
  -4.9099099099099099       -2.4778163414625356E-003 -0.22405104418394811     
  -4.8998998998998999       -1.3698467594917031E-003 -0.22489801919366603     
  -4.8898898898898899       -9.9320274681344539E-004 -0.22587598202198206     
  -4.8798798798798799       -8.4769964448723944E-004 -0.22673853646193146     
  -4.8698698698698699       -7.8935124772427337E-004 -0.22753002568639774     
  -4.8598598598598599       -7.9156515595054484E-004 -0.22828287105835063     
  -4.8498498498498499       -8.7811288676713283E-004 -0.22894737926659636     
  -4.8398398398398399       -8.2040382089392113E-004 -0.22948108858095922     
  -4.8298298298298299       -7.2771101973491512E-004 -0.23016312775274630     
  -4.8198198198198199       -6.9682617416672163E-004 -0.23085809880370178     
  -4.8098098098098099       -6.8795504240051265E-004 -0.23154463500821282     
  -4.7997997997997999       -6.9208849197230609E-004 -0.23222902902504786     
  -4.7897897897897899       -7.1704776244780298E-004 -0.23291654261807465     
  -4.7797797797797799       -7.9777449880116065E-004 -0.23357841032904184     
  -4.7697697697697699       -8.1181955386875693E-004 -0.23410956825769430     
  -4.7597597597597598       -7.2693083261321685E-004 -0.23476277108810537     
  -4.7497497497497498       -7.0037031530508463E-004 -0.23545644269186983     
  -4.7397397397397398       -6.9579308578005667E-004 -0.23614917346188116     
  -4.7297297297297298       -7.0179766766448098E-004 -0.23684401646382691     
  -4.7197197197197198       -7.2220607277827123E-004 -0.23754503959914816     
  -4.7097097097097098       -7.8029352493144894E-004 -0.23823555704774346     
  -4.6996996996996998       -8.0192739658077974E-004 -0.23884106935034194     
  -4.6896896896896898       -7.5148664237428646E-004 -0.23953192856209465     
  -4.6796796796796798       -7.4721612520592309E-004 -0.24026258296774380     
  -4.6696696696696698       -7.7668803749054462E-004 -0.24100430497074388     
  -4.6596596596596598       -8.7308777419626388E-004 -0.24173334427204832     
  -4.6496496496496498       -9.3622791175577936E-004 -0.24230013504179806     
  -4.6396396396396398       -8.3266983787592095E-004 -0.24299694694076809     
  -4.6296296296296298       -8.1279090140988649E-004 -0.24378117634919752     
  -4.6196196196196198       -8.5122669434196940E-004 -0.24458301315645081     
  -4.6096096096096097       -9.9204667364123492E-004 -0.24538476715374624     
  -4.5995995995995997       -1.2059643752363098E-003 -0.24591885054488669     
  -4.5895895895895897       -9.9900919634001622E-004 -0.24650935813775859     
  -4.5795795795795797       -9.0519521525724532E-004 -0.24735804494327698     
  -4.5695695695695697       -9.1505638634590094E-004 -0.24823242623077987     
  -4.5595595595595597       -1.0156732625528713E-003 -0.24912766016903054     
  -4.5495495495495497       -1.3138719317594555E-003 -0.24992053976306444     
  -4.5395395395395397       -1.3146030984494800E-003 -0.25034142074714083     
  -4.5295295295295297       -1.1034511359643828E-003 -0.25122073842718468     
  -4.5195195195195197       -1.1168595635262866E-003 -0.25224096450849171     
  -4.5095095095095097       -1.3314329452446170E-003 -0.25331296969299888     
  -4.4994994994994997       -1.9718345423555246E-003 -0.25417344464764191     
  -4.4894894894894897       -2.0067825012718651E-003 -0.25425747566023332     
  -4.4794794794794797       -1.6606005288852589E-003 -0.25533319573070401     
  -4.4694694694694697       -2.0436683001894946E-003 -0.25669617823562824     
  -4.4594594594594597       -3.4356971561597211E-003 -0.25725731458593976     
  -4.4494494494494496       -2.9041056606265879E-003 -0.25635254233278071     
  -4.4394394394394396       -1.8974763033656734E-003 -0.25755017541021752     
  -4.4294294294294296       -1.7332368248325113E-003 -0.25909236338415359     
  -4.4194194194194196       -2.0427530529574527E-003 -0.26072971050840965     
  -4.4094094094094096       -3.2104930989923642E-003 -0.26243483569338943     
  -4.3993993993993996       -5.5020900700842989E-003 -0.26221856782621605     
  -4.3893893893893896       -4.8030945575900878E-003 -0.26182900118004132     
  -4.3793793793793796       -6.5091105033505091E-003 -0.26243026801586633     
  -4.3693693693693696       -5.3708381336065375E-003 -0.25970760385035474     
  -4.3593593593593596       -2.9817507122483792E-003 -0.26112119039724868     
  -4.3493493493493496       -2.4796994999251175E-003 -0.26317962351041740     
  -4.3393393393393396       -3.2157923214028708E-003 -0.26492952130862557     
  -4.3293293293293296       -4.2607630554018974E-003 -0.26445758125858337     
  -4.3193193193193196       -2.6632137061272229E-003 -0.26482698667715759     
  -4.3093093093093096       -2.0341229935375731E-003 -0.26657281624918688     
  -4.2992992992992995       -2.0540956757529329E-003 -0.26839311073067162     
  -4.2892892892892895       -2.6308096420074078E-003 -0.27035884898130258     
  -4.2792792792792795       -4.5671623972330620E-003 -0.27225586481289227     
  -4.2692692692692695       -7.2028676529496110E-003 -0.27088093958873732     
  -4.2592592592592595       -6.7594049897754830E-003 -0.27059936370212001     
  -4.2492492492492495       -7.4857579205947523E-003 -0.26825374800696883     
  -4.2392392392392395       -4.0572893324766039E-003 -0.26826584494501060     
  -4.2292292292292295       -3.0383500050714450E-003 -0.27038172802187976     
  -4.2192192192192195       -3.3571530574537699E-003 -0.27127934216841437     
  -4.2092092092092095       -2.2968073144761119E-003 -0.27185968750518874     
  -4.1991991991991995       -1.6848844381581638E-003 -0.27335330670442937     
  -4.1891891891891895       -1.5549543575393897E-003 -0.27472615425372982     
  -4.1791791791791795       -1.4469593776245322E-003 -0.27579655450339746     
  -4.1691691691691695       -1.2572371251426062E-003 -0.27697344173886473     
  -4.1591591591591595       -1.1751206132416599E-003 -0.27815501666076758     
  -4.1491491491491495       -1.1355556267013788E-003 -0.27929994278622461     
  -4.1391391391391394       -1.1140458194624670E-003 -0.28042041637715892     
  -4.1291291291291294       -1.1023043617403483E-003 -0.28152648397418534     
  -4.1191191191191194       -1.0968409885039482E-003 -0.28262494044689268     
  -4.1091091091091094       -1.0960306334962941E-003 -0.28372070273448713     
  -4.0990990990990994       -1.0992748228465710E-003 -0.28481773911040426     
  -4.0890890890890894       -1.1069708650759888E-003 -0.28591975422195509     
  -4.0790790790790794       -1.1214941972484411E-003 -0.28703085337932011     
  -4.0690690690690694       -1.1517613927695661E-003 -0.28815535667975878     
  -4.0590590590590594       -1.2294093767737499E-003 -0.28927841920864261     
  -4.0490490490490494       -1.2909986748096934E-003 -0.29028581394060243     
  -4.0390390390390394       -1.2198877091276115E-003 -0.29139069649807164     
  -4.0290290290290294       -1.2142827490273930E-003 -0.29257600599852035     
  -4.0190190190190194       -1.2596213526084824E-003 -0.29378662553319840     
  -4.0090090090090094       -1.3990003573365250E-003 -0.29501315267870526     
  -3.9989989989989989       -1.6571663242594247E-003 -0.29601247589820812     
  -3.9889889889889889       -1.4792834164408764E-003 -0.29698114023612143     
  -3.9789789789789789       -1.3843220093804516E-003 -0.29827689862516665     
  -3.9689689689689689       -1.4320333024663628E-003 -0.29962413528770143     
  -3.9589589589589589       -1.6544298416348721E-003 -0.30097582127547490     
  -3.9489489489489489       -1.9779650147577644E-003 -0.30193572381328060     
  -3.9389389389389389       -1.7107848260040656E-003 -0.30304242165928713     
  -3.9289289289289289       -1.6693751470803259E-003 -0.30455124271417039     
  -3.9189189189189189       -1.9281662812716430E-003 -0.30612697540506423     
  -3.9089089089089089       -2.6112149441161890E-003 -0.30730248682133254     
  -3.8988988988988988       -2.3501052024142736E-003 -0.30805599177168641     
  -3.8888888888888888       -2.0963590044765722E-003 -0.30979733486308808     
  -3.8788788788788788       -2.3170236928415724E-003 -0.31180370706372851     
  -3.8688688688688688       -3.1116073100820882E-003 -0.31409479145022418     
  -3.8588588588588588       -5.5686826687724759E-003 -0.31646663828902472     
  -3.8488488488488488       -1.0208653522177964E-002 -0.31410788717491173     
  -3.8388388388388388       -6.2138897659517155E-003 -0.31064351590906303     
  -3.8288288288288288       -3.4276324837127906E-003 -0.31297362911368687     
  -3.8188188188188188       -2.5692084253521852E-003 -0.31547913876164413     
  -3.8088088088088088       -2.3077972607999249E-003 -0.31776013829434441     
  -3.7987987987987988       -2.3101701648933124E-003 -0.31997721147645225     
  -3.7887887887887888       -2.5425110707357301E-003 -0.32228188513133438     
  -3.7787787787787788       -3.2045423241761108E-003 -0.32482060421217351     
  -3.7687687687687688       -5.1161110632837042E-003 -0.32736861462264105     
  -3.7587587587587588       -7.4860896900429807E-003 -0.32701165186198716     
  -3.7487487487487487       -7.0326508906533502E-003 -0.32837499701702039     
  -3.7387387387387387       -9.8803388491770644E-003 -0.32861840692788508     
  -3.7287287287287287       -7.6280677240392007E-003 -0.32793290390445995     
  -3.7187187187187187       -7.9318441341478928E-003 -0.33195455841168170     
  -3.7087087087087087       -1.3499043614443410E-002 -0.33242096250518505     
  -3.6986986986986987       -1.2296695030160940E-002 -0.32788489940257720     
  -3.6886886886886887       -1.0256191612587735E-002 -0.32646478577400934     
  -3.6786786786786787       -5.7179807724994829E-003 -0.32803646817147103     
  -3.6686686686686687       -3.9382553955631828E-003 -0.33163609808414640     
  -3.6586586586586587       -3.4312033765167872E-003 -0.33497901127230195     
  -3.6486486486486487       -3.4822422113790432E-003 -0.33823375800270300     
  -3.6386386386386387       -4.0542712821839549E-003 -0.34171802878387003     
  -3.6286286286286287       -5.6372205635025078E-003 -0.34581771466513944     
  -3.6186186186186187       -1.0256760647113033E-002 -0.35064898241254988     
  -3.6086086086086087       -2.2690867461908834E-002 -0.34918168388669540     
  -3.5985985985985987       -1.9253269013039285E-002 -0.33375193306704570     
  -3.5885885885885886       -1.0416662399896776E-002 -0.33637008656458667     
  -3.5785785785785786       -1.0260994793312873E-002 -0.33947311126375540     
  -3.5685685685685686       -8.1216835982068202E-003 -0.33848588568083149     
  -3.5585585585585586       -4.6675976867797996E-003 -0.34108092674099261     
  -3.5485485485485486       -3.3160790723478304E-003 -0.34434888931432700     
  -3.5385385385385386       -2.7483979604372996E-003 -0.34718498132890036     
  -3.5285285285285286       -2.4603774632379330E-003 -0.34971490420817414     
  -3.5185185185185186       -2.2964141042562556E-003 -0.35205869165537473     
  -3.5085085085085086       -2.1970921822916786E-003 -0.35428727869415200     
  -3.4984984984984986       -2.1354793688698782E-003 -0.35644330078909636     
  -3.4884884884884886       -2.0977895000752057E-003 -0.35855389352731032     
  -3.4784784784784786       -2.0763270192394058E-003 -0.36063734278295972     
  -3.4684684684684686       -2.0665235429917221E-003 -0.36270663760770211     
  -3.4584584584584586       -2.0655551194166044E-003 -0.36477147530509135     
  -3.4484484484484486       -2.0716460636945157E-003 -0.36683946176106075     
  -3.4384384384384385       -2.0837028186456033E-003 -0.36891687777445248     
  -3.4284284284284285       -2.1011251268095283E-003 -0.37100920962077794     
  -3.4184184184184185       -2.1237313099717226E-003 -0.37312156238992916     
  -3.4084084084084085       -2.1517870660782696E-003 -0.37525904386113440     
  -3.3983983983983985       -2.1861855070071756E-003 -0.37742721197099877     
  -3.3883883883883881       -2.2289544405378263E-003 -0.37963272970481654     
  -3.3783783783783781       -2.2846748342754152E-003 -0.38188449635115562     
  -3.3683683683683681       -2.3650069446054440E-003 -0.38419563044959387     
  -3.3583583583583581       -2.5061240256273598E-003 -0.38658409105019748     
  -3.3483483483483480       -2.8356366737459036E-003 -0.38901909157192222     
  -3.3383383383383380       -3.3262399108117662E-003 -0.39104360018460976     
