   3.1415926535897933E-003  -1.9659722607015238       -2.8849623581477146E-005
   9.4247779607693795E-003  -1.9104930888840708       -3.1002320823398581E-005
   1.5707963267948967E-002  -1.8547647638653304       -3.0309187451075326E-005
   2.1991148575128554E-002  -1.8008103842234455       -2.9464240837234664E-005
   2.8274333882308138E-002  -1.7489022318263703       -2.8613644203387949E-005
   3.4557519189487726E-002  -1.6991240786776527       -2.7788226922578088E-005
   4.0840704496667310E-002  -1.6514955512903846       -2.6998606211209020E-005
   4.7123889803846901E-002  -1.6060015481651884       -2.6248889001591025E-005
   5.3407075111026485E-002  -1.5626047556095464       -2.5540049997246902E-005
   5.9690260418206076E-002  -1.5212530759985514       -2.4871212465910953E-005
   6.5973445725385660E-002  -1.4818846606985592       -2.4240346815200448E-005
   7.2256631032565244E-002  -1.4444314426788167       -2.3644739215430054E-005
   7.8539816339744828E-002  -1.4088216227730397       -2.3081327654766771E-005
   8.4823001646924426E-002  -1.3749814137205973       -2.2546941673544762E-005
   9.1106186954104010E-002  -1.3428362642289977       -2.2038466973180859E-005
   9.7389372261283594E-002  -1.3123117248502785       -2.1552951831648482E-005
  0.10367255756846318       -1.2833340700106397       -2.1087669870068350E-005
  0.10995574287564276       -1.2558307543290970       -2.0640151335633145E-005
  0.11623892818282235       -1.2297307549719425       -2.0208192639265054E-005
  0.12252211349000194       -1.2049648334019167       -1.9789851623655347E-005
  0.12880529879718153       -1.1814657376041346       -1.9383434028088620E-005
  0.13508848410436111       -1.1591683580146832       -1.8987475027499445E-005
  0.14137166941154070       -1.1380098455685561       -1.8600718501200598E-005
  0.14765485471872028       -1.1179296974809354       -1.8222095732586015E-005
  0.15393804002589986       -1.0988698148304987       -1.7850704648412313E-005
  0.16022122533307945       -1.0807745352125351       -1.7485790203542479E-005
  0.16650441064025903       -1.0635906433369742       -1.7126726248322837E-005
  0.17278759594743864       -1.0472673622532584       -1.6772999019428138E-005
  0.17907078125461823       -1.0317563277678639       -1.6424192244548596E-005
  0.18535396656179781       -1.0170115485167417       -1.6079973824509709E-005
  0.19163715186897740       -1.0029893540335593       -1.5740083977052236E-005
  0.19792033717615698      -0.98964833300689281       -1.5404324725600423E-005
  0.20420352248333656      -0.97694926374706204       -1.5072550615206730E-005
  0.21048670779051615      -0.96485503869310596       -1.4744660531542380E-005
  0.21676989309769573      -0.95333058459117370       -1.4420590503147506E-005
  0.22305307840487532      -0.94234277977486602       -1.4100307387432316E-005
  0.22933626371205490      -0.93186036978291487       -1.3783803340821436E-005
  0.23561944901923451      -0.92185388236469012       -1.3471090988208365E-005
  0.24190263432641410      -0.91229554275286906       -1.3162199206549904E-005
  0.24818581963359368      -0.90315918992722688       -1.2857169464093202E-005
  0.25446900494077324      -0.89442019445471344       -1.2556052646061079E-005
  0.26075219024795282      -0.88605537836881654       -1.2258906311455626E-005
  0.26703537555513240      -0.87804293744504724       -1.1965792337154536E-005
  0.27331856086231204      -0.87036236613830720       -1.1676774900068557E-005
  0.27960174616949163      -0.86299438537055495       -1.1391918760347713E-005
  0.28588493147667121      -0.85592087329229916       -1.1111287815826005E-005
  0.29216811678385080      -0.84912479908760807       -1.0834943889060013E-005
  0.29845130209103038      -0.84259015984813102       -1.0562945723705523E-005
  0.30473448739820996      -0.83630192050587782       -1.0295348166099906E-005
  0.31101767270538955      -0.83024595678594193       -1.0032201507668495E-005
  0.31730085801256913      -0.82440900111792326       -9.7735509727270604E-006
  0.32358404331974872      -0.81877859142761833       -9.5194363274750644E-006
  0.32986722862692830      -0.81334302271765835       -9.2698915977835867E-006
  0.33615041393410788      -0.80809130133650198       -9.0249448861041776E-006
  0.34243359924128747      -0.80301310182891550       -8.7846182665788324E-006
  0.34871678454846705      -0.79809872625723977       -8.5489277515989099E-006
  0.35499996985564664      -0.79333906588082326       -8.3178833209045516E-006
  0.36128315516282622      -0.78872556508073566       -8.0914889987475706E-006
  0.36756634047000580      -0.78425018741781849       -7.8697429784905075E-006
  0.37384952577718539      -0.77990538371401164       -7.6526377798894144E-006
  0.38013271108436497      -0.77568406204963047       -7.4401604386211041E-006
  0.38641589639154456      -0.77157955957244095       -7.2322927193165664E-006
  0.39269908169872414      -0.76758561601802155       -7.0290113468858383E-006
  0.39898226700590372      -0.76369634884483339       -6.8302882537574602E-006
  0.40526545231308336      -0.75990622989145384       -6.6360908361256583E-006
  0.41154863762026295      -0.75621006346766584       -6.4463822207309853E-006
  0.41783182292744253      -0.75260296579519470       -6.2611215315897513E-006
  0.42411500823462212      -0.74908034571821458       -6.0802641626430262E-006
  0.43039819354180170      -0.74563788660766739       -5.9037620470606317E-006
  0.43668137884898128      -0.74227152938765972       -5.7315639254610119E-006
  0.44296456415616087      -0.73897745661591618       -5.5636156106679313E-006
  0.44924774946334045      -0.73575207755418015       -5.3998602439911976E-006
  0.45553093477052004      -0.73259201416798470       -5.2402385507404369E-006
  0.46181412007769962      -0.72949408799875204       -5.0846890812965601E-006
  0.46809730538487920      -0.72645530785442625       -4.9331484489991607E-006
  0.47438049069205879      -0.72347285826808894       -4.7855515581003338E-006
  0.48066367599923837      -0.72054408867690511       -4.6418318206544126E-006
  0.48694686130641796      -0.71766650327671588       -4.5019213650853067E-006
  0.49323004661359754      -0.71483775151015383       -4.3657512363501595E-006
  0.49951323192077712      -0.71205561914884496       -4.2332515817753369E-006
  0.50579641722795676      -0.70931801993256161       -4.1043518332633825E-006
  0.51207960253513629      -0.70662298773051346       -3.9789808729088193E-006
  0.51836278784231593      -0.70396866919210310       -3.8570671928338932E-006
  0.52464597314949546      -0.70135331685648783       -3.7385390451666156E-006
  0.53092915845667510      -0.69877528269217115       -3.6233245803057356E-006
  0.53721234376385463      -0.69623301203965682       -3.5113519773829903E-006
  0.54349552907103427      -0.69372503793185580       -3.4025495653630342E-006
  0.54977871437821380      -0.69124997576855296       -3.2968459367645765E-006
  0.55606189968539343      -0.68880651832265105       -3.1941700494436944E-006
  0.56234508499257296      -0.68639343105739148       -3.0944513234334529E-006
  0.56862827029975260      -0.68400954773497857       -2.9976197285579786E-006
  0.57491145560693213      -0.68165376629830488       -2.9036058658479219E-006
  0.58119464091411177      -0.67932504500862423       -2.8123410389253316E-006
  0.58747782622129130      -0.67702239882305282       -2.7237573227949185E-006
  0.59376101152847094      -0.67474489599686993       -2.6377876219669210E-006
  0.60004419683565047      -0.67249165489645790       -2.5543657248890515E-006
  0.60632738214283011      -0.67026184100966391       -2.4734263522853241E-006
  0.61261056745000975      -0.66805466414116443       -2.3949052003541334E-006
  0.61889375275718927      -0.66586937578124306       -2.3187389764561974E-006
  0.62517693806436891      -0.66370526663706675       -2.2448654333190716E-006
  0.63146012337154844      -0.66156166431626451       -2.1732233961953063E-006
  0.63774330867872808      -0.65943793115326521       -2.1037527872497659E-006
  0.64402649398590761      -0.65733346216943145       -2.0363946442630581E-006
  0.65030967929308725      -0.65524768315859305       -1.9710911382995188E-006
  0.65659286460026678      -0.65318004889014214       -1.9077855848862760E-006
  0.66287604990744642      -0.65113004142229747       -1.8464224537319159E-006
  0.66915923521462595      -0.64909716851867338       -1.7869473761778921E-006
  0.67544242052180559      -0.64708096216165523       -1.7293071464823808E-006
  0.68172560582898512      -0.64508097715655432       -1.6734497264562121E-006
  0.68800879113616475      -0.64309678982084917       -1.6193242404766455E-006
  0.69429197644334428      -0.64112799675321130       -1.5668809751850247E-006
  0.70057516175052392      -0.63917421367734240       -1.5160713719359055E-006
  0.70685834705770345      -0.63723507435591009       -1.4668480211072641E-006
  0.71314153236488309      -0.63531022957029293       -1.4191646529413931E-006
  0.71942471767206262      -0.63339934616195970       -1.3729761269800805E-006
  0.72570790297924226      -0.63150210613168478       -1.3282384210295724E-006
  0.73199108828642179      -0.62961820579301009       -1.2849086183351674E-006
  0.73827427359360143      -0.62774735497655276       -1.2429448928911892E-006
  0.74455745890078107      -0.62588927628204127       -1.2023064968626755E-006
  0.75084064420796059      -0.62404370437508039       -1.1629537418116671E-006
  0.75712382951514023      -0.62221038532591499       -1.1248479856301827E-006
  0.76340701482231976      -0.62038907598755411       -1.0879516131730058E-006
  0.76969020012949940      -0.61857954341086530       -1.0522280200500277E-006
  0.77597338543667893      -0.61678156429430842       -1.0176415937730175E-006
  0.78225657074385857      -0.61499492446621329       -9.8415769588249758E-007
  0.78853975605103810      -0.61321941839759153       -9.5174264402142859E-007
  0.79482294135821774      -0.61145484874356160       -9.2036369069158727E-007
  0.80110612666539727      -0.60970102591169628       -8.8998900619218996E-007
  0.80738931197257691      -0.60795776765559317       -8.6058765919626927E-007
  0.81367249727975643      -0.60622489869212992       -8.3212959572706877E-007
  0.81995568258693607      -0.60450225034097893       -8.0458562200433494E-007
  0.82623886789411560      -0.60278966018498248       -7.7792738334532095E-007
  0.83252205320129524      -0.60108697175017067       -7.5212734553163256E-007
  0.83880523850847477      -0.59939403420415394       -7.2715877507069068E-007
  0.84508842381565441      -0.59771070207185895       -7.0299572062580130E-007
  0.85137160912283394      -0.59603683496746740       -6.7961299402913395E-007
  0.85765479443001358      -0.59437229734165731       -6.5698615075840066E-007
  0.86393797973719311      -0.59271695824315573       -6.3509147168217328E-007
  0.87022116504437275      -0.59107069109377997       -6.1390594465551448E-007
  0.87650435035155239      -0.58943337347614255       -5.9340724653706540E-007
  0.88278753565873191      -0.58780488693325983       -5.7357372441989782E-007
