  -5.0000000000000000       -2.6871309175104611E-003 -0.21605892045534347     
  -4.9899899899899900       -2.5370488364456520E-003 -0.21731876608398193     
  -4.9799799799799800       -3.8199595728729370E-003 -0.21734894790367607     
  -4.9699699699699700       -2.7228223819314103E-003 -0.21666132741930436     
  -4.9599599599599600       -2.0943307223463730E-003 -0.21800272105968083     
  -4.9499499499499500       -2.8595753849607161E-003 -0.21946939068060450     
  -4.9399399399399400       -4.9613581922377421E-003 -0.21900700882402810     
  -4.9299299299299300       -4.3978570136678549E-003 -0.21716819880439461     
  -4.9199199199199199       -2.4728718568722734E-003 -0.21694108190928896     
  -4.9099099099099099       -1.4210667881381556E-003 -0.21809185890305188     
  -4.8998998998998999       -1.0405591330608041E-003 -0.21915223999474753     
  -4.8898898898898899       -8.7180583987148011E-004 -0.22005480322091334     
  -4.8798798798798799       -7.8372300347576238E-004 -0.22086071511513514     
  -4.8698698698698699       -7.3300661326833609E-004 -0.22160850039303875     
  -4.8598598598598599       -7.0263921319899472E-004 -0.22232030182991511     
  -4.8498498498498499       -6.8590284553644702E-004 -0.22300977041321965     
  -4.8398398398398399       -6.8365388637589629E-004 -0.22368545791451128     
  -4.8298298298298299       -7.0800243701018629E-004 -0.22433741031833646     
  -4.8198198198198199       -7.0011444473640726E-004 -0.22493397908858509     
  -4.8098098098098099       -6.6460616440867980E-004 -0.22557665310299263     
  -4.7997997997997999       -6.5254418890680146E-004 -0.22622821764246873     
  -4.7897897897897899       -6.4951617512895847E-004 -0.22687728766765106     
  -4.7797797797797799       -6.5122905446174579E-004 -0.22752642221121674     
  -4.7697697697697699       -6.5799849335516881E-004 -0.22817879986903541     
  -4.7597597597597598       -6.7508217957608677E-004 -0.22883780509936724     
  -4.7497497497497498       -7.2337589323074041E-004 -0.22949812636704495     
  -4.7397397397397398       -7.8990604922552811E-004 -0.23007632260130387     
  -4.7297297297297298       -7.4079062082519742E-004 -0.23068646633706560     
  -4.7197197197197198       -7.6114293891682008E-004 -0.23135606269193587     
  -4.7097097097097098       -7.7936910459815449E-004 -0.23193477662666243     
  -4.6996996996996998       -7.1523590726128893E-004 -0.23258352517526154     
  -4.6896896896896898       -6.9457412555023774E-004 -0.23327131002222332     
  -4.6796796796796798       -6.9196369119579827E-004 -0.23396056087409955     
  -4.6696696696696698       -6.9642450167422794E-004 -0.23465312551997730     
  -4.6596596596596598       -7.0597764224812295E-004 -0.23535261543851679     
  -4.6496496496496498       -7.2306452174288928E-004 -0.23606280552990080     
  -4.6396396396396398       -7.5963204513219604E-004 -0.23678622908048166     
  -4.6296296296296298       -8.4847148675750589E-004 -0.23748597642651517     
  -4.6196196196196198       -8.5009163634552898E-004 -0.23809442888394944     
  -4.6096096096096097       -8.0109372628068773E-004 -0.23883461077357920     
  -4.5995995995995997       -8.1427624089666845E-004 -0.23961644009417823     
  -4.5895895895895897       -8.9128067640690200E-004 -0.24040909810706568     
  -4.5795795795795797       -1.0380276631180242E-003 -0.24107753962766290     
  -4.5695695695695697       -9.4229621633482399E-004 -0.24173376480289790     
  -4.5595595595595597       -8.9063966119959554E-004 -0.24257741153767140     
  -4.5495495495495497       -9.0444012118150543E-004 -0.24345593291122122     
  -4.5395395395395397       -9.5420967828792780E-004 -0.24437041138884052     
  -4.5295295295295297       -1.0504418025018918E-003 -0.24534561494005244     
  -4.5195195195195197       -1.2496531377326088E-003 -0.24641938207221667     
  -4.5095095095095097       -1.7598931350571339E-003 -0.24760532116789166     
  -4.4994994994994997       -2.9988270758718604E-003 -0.24825123532434812     
  -4.4894894894894897       -3.3675832426266509E-003 -0.24766021614848754     
  -4.4794794794794797       -2.2812931230792198E-003 -0.24779154637640435     
  -4.4694694694694697       -1.6630224028817339E-003 -0.24915306133198553     
  -4.4594594594594597       -1.5673681229240782E-003 -0.25061956910685423     
  -4.4494494494494496       -1.7128898400321029E-003 -0.25216584777769963     
  -4.4394394394394396       -2.1205127259009892E-003 -0.25393005529032542     
  -4.4294294294294296       -3.0902023144152154E-003 -0.25611244235327885     
  -4.4194194194194196       -5.7816992997875840E-003 -0.25876434919091540     
  -4.4094094094094096       -1.2641648683036025E-002 -0.25812211350592695     
  -4.3993993993993996       -1.3278793408080039E-002 -0.24931967820338113     
  -4.3893893893893896       -6.3794460304119416E-003 -0.24794718191826087     
  -4.3793793793793796       -3.5482712558770600E-003 -0.25081364647880089     
  -4.3693693693693696       -2.7017790676452094E-003 -0.25342595659629685     
  -4.3593593593593596       -2.6132529900348973E-003 -0.25582304432436004     
  -4.3493493493493496       -3.1750579244941594E-003 -0.25832806328149532     
  -4.3393393393393396       -5.1746880447545952E-003 -0.26107705389273195     
  -4.3293293293293296       -1.0302342342169557E-002 -0.26121221253097726     
  -4.3193193193193196       -1.1262173111032893E-002 -0.25581373756797748     
  -4.3093093093093096       -6.3557047655007056E-003 -0.25466061618038116     
  -4.2992992992992995       -4.2508951737027165E-003 -0.25780757831201123     
  -4.2892892892892895       -4.4919309781299250E-003 -0.26126255622562244     
  -4.2792792792792795       -7.2958658088599655E-003 -0.26497783301056838     
  -4.2692692692692695       -1.6155219127890350E-002 -0.26478854600382318     
  -4.2592592592592595       -1.5435601404553382E-002 -0.25173523816039040     
  -4.2492492492492495       -6.6139757043016589E-003 -0.25190366750324888     
  -4.2392392392392395       -3.5397385702093317E-003 -0.25509506884643579     
  -4.2292292292292295       -2.3906784049990454E-003 -0.25759467099928174     
  -4.2192192192192195       -1.8599663584679756E-003 -0.25955979587364841     
  -4.2092092092092095       -1.5761384441259443E-003 -0.26120920953496057     
  -4.1991991991991995       -1.4098006457250027E-003 -0.26266774011505040     
  -4.1891891891891895       -1.3084146341703548E-003 -0.26400660226691791     
  -4.1791791791791795       -1.2508431781832426E-003 -0.26526996723522783     
  -4.1691691691691695       -1.2391818185146471E-003 -0.26648698488940820     
  -4.1591591591591595       -1.3182479147794488E-003 -0.26764128337436099     
  -4.1491491491491495       -1.3518404887550590E-003 -0.26856727360319005     
  -4.1391391391391394       -1.2103732406758094E-003 -0.26963015312996119     
  -4.1291291291291294       -1.1930293210185893E-003 -0.27074730157103771     
  -4.1191191191191194       -1.1988627543700271E-003 -0.27175768548666068     
  -4.1091091091091094       -1.1233179009201776E-003 -0.27281342939260522     
  -4.0990990990990994       -1.0930558515871408E-003 -0.27390265221998467     
  -4.0890890890890894       -1.0836588443725564E-003 -0.27498654203789447     
  -4.0790790790790794       -1.0825918073725949E-003 -0.27606819884198125     
  -4.0690690690690694       -1.0862979442522378E-003 -0.27715202634405206     
  -4.0590590590590594       -1.0937127914625888E-003 -0.27824162304548949     
  -4.0490490490490494       -1.1048077081697377E-003 -0.27934032095688294     
  -4.0390390390390394       -1.1204436901445043E-003 -0.28045177030149077     
  -4.0290290290290294       -1.1430393986717839E-003 -0.28158068584279294     
  -4.0190190190190194       -1.1791107816911436E-003 -0.28273403755001469     
  -4.0090090090090094       -1.2491918009115790E-003 -0.28392155535625008     
  -3.9989989989989989       -1.4262535348615651E-003 -0.28512662192640009     
  -3.9889889889889889       -1.7029676394134520E-003 -0.28609637997224097     
  -3.9789789789789789       -1.6487703744229735E-003 -0.28693321389853393     
  -3.9689689689689689       -1.4127532000238231E-003 -0.28809902736803861     
  -3.9589589589589589       -1.3455618833058504E-003 -0.28941044833283130     
  -3.9489489489489489       -1.3521022078335867E-003 -0.29073996409993053     
  -3.9389389389389389       -1.3941320689893771E-003 -0.29210082205397703     
  -3.9289289289289289       -1.4711470035536950E-003 -0.29351652230454489     
  -3.9189189189189189       -1.6084694439242185E-003 -0.29501867410586569     
  -3.9089089089089089       -1.8947975160861687E-003 -0.29665005363664765     
  -3.8988988988988988       -2.6409848377203426E-003 -0.29833246088432780     
  -3.8888888888888888       -3.6900860027401024E-003 -0.29907207165563088     
  -3.8788788788788788       -4.1038588414502690E-003 -0.29957676960575930     
  -3.8688688688688688       -3.1784813650470580E-003 -0.30006020908371411     
  -3.8588588588588588       -2.5429811860604645E-003 -0.30212573477560223     
  -3.8488488488488488       -2.6395193394513077E-003 -0.30444817533329377     
  -3.8388388388388388       -3.4010535852884681E-003 -0.30696068633432677     
  -3.8288288288288288       -5.5712563987516325E-003 -0.30888035155447119     
  -3.8188188188188188       -6.2051510563068887E-003 -0.30876118108203671     
  -3.8088088088088088       -7.3504620178396415E-003 -0.31098908805204578     
  -3.7987987987987988       -8.6711616164070974E-003 -0.30908896421846865     
  -3.7887887887887888       -5.5687897323865110E-003 -0.31070501304210213     
  -3.7787787787787788       -5.0112020009113927E-003 -0.31481543572050918     
  -3.7687687687687688       -6.2239392115762656E-003 -0.31959548343690702     
  -3.7587587587587588       -1.0221258178678997E-002 -0.32551742544621376     
  -3.7487487487487487       -2.2317513675464130E-002 -0.32994425930126514     
  -3.7387387387387387       -3.5411531349451610E-002 -0.31557258173714464     
  -3.7287287287287287       -2.5168001210895154E-002 -0.29855370769752781     
  -3.7187187187187187       -1.1575066568578157E-002 -0.30190974851280483     
  -3.7087087087087087       -7.1128795738357358E-003 -0.30845486882937695     
  -3.6986986986986987       -5.8194427292071410E-003 -0.31405717637874658     
  -3.6886886886886887       -6.0483025134296601E-003 -0.31934215224305101     
  -3.6786786786786787       -8.2445444175174507E-003 -0.32486642234940238     
  -3.6686686686686687       -1.4692611963614403E-002 -0.32796455375375794     
  -3.6586586586586587       -1.5123935347063142E-002 -0.32518626116154958     
  -3.6486486486486487       -1.5832051461929373E-002 -0.33222022475791724     
  -3.6386386386386387       -2.9936078849247417E-002 -0.33698056495400924     
  -3.6286286286286287       -3.6903640237904295E-002 -0.32057616722651183     
  -3.6186186186186187       -3.8074403676798707E-002 -0.31615522895816817     
  -3.6086086086086087       -2.8635719565220850E-002 -0.30000219409997114     
  -3.5985985985985987       -1.7255073624017979E-002 -0.30498171993958983     
  -3.5885885885885886       -1.4620322555789773E-002 -0.30563476665415751     
  -3.5785785785785786       -7.9441873992055143E-003 -0.30855973172000328     
