  -5.0000000000000000       -8.9376835106511412E-004 -0.24308155284308133     
  -4.9899899899899900       -1.0183283906906816E-003 -0.24377132713857363     
  -4.9799799799799800       -9.1293322600833823E-004 -0.24440229863708840     
  -4.9699699699699700       -8.2991121756274832E-004 -0.24519946055553823     
  -4.9599599599599600       -8.0358399620018785E-004 -0.24600232525137655     
  -4.9499499499499500       -7.9448819111997790E-004 -0.24679778369420463     
  -4.9399399399399400       -7.9174697149690090E-004 -0.24758990941124351     
  -4.9299299299299300       -7.9196196826851744E-004 -0.24838164944118482     
  -4.9199199199199199       -7.9382064526587685E-004 -0.24917479421076674     
  -4.9099099099099099       -7.9672524465717329E-004 -0.24997050052822412     
  -4.8998998998998999       -8.0036842311798561E-004 -0.25076957946771095     
  -4.8898898898898899       -8.0457785063596055E-004 -0.25157264382125760     
  -4.8798798798798799       -8.0925129020268283E-004 -0.25238018731559353     
  -4.8698698698698699       -8.1432656770214656E-004 -0.25319263021309113     
  -4.8598598598598599       -8.1976659479146433E-004 -0.25401034760786478     
  -4.8498498498498499       -8.2555156182920284E-004 -0.25483368847746429     
  -4.8398398398398399       -8.3167490993033704E-004 -0.25566298976079876     
  -4.8298298298298299       -8.3814157708484186E-004 -0.25649858795068636     
  -4.8198198198198199       -8.4496794191169834E-004 -0.25734082987807166     
  -4.8098098098098099       -8.5218357634078722E-004 -0.25819008408897520     
  -4.7997997997997999       -8.5983614944714563E-004 -0.25904675416300527     
  -4.7897897897897899       -8.6800532697894699E-004 -0.25991129265119767     
  -4.7797797797797799       -8.7682376953859375E-004 -0.26078417168349982     
  -4.7697697697697699       -8.8624852308671301E-004 -0.26166595752813487     
  -4.7597597597597598       -8.9657577903548016E-004 -0.26255770508012688     
  -4.7497497497497498       -9.0829113332196326E-004 -0.26346034675401797     
  -4.7397397397397398       -9.2205446103687573E-004 -0.26437533679851588     
  -4.7297297297297298       -9.3930248373535064E-004 -0.26530491193940686     
  -4.7197197197197198       -9.6356789425325546E-004 -0.26625266684580623     
  -4.7097097097097098       -1.0055018772579618E-003 -0.26722388386657425     
  -4.6996996996996998       -1.1017193427169251E-003 -0.26821157535427015     
  -4.6896896896896898       -1.2664811974739969E-003 -0.26909788568283083     
  -4.6796796796796798       -1.2284598111574855E-003 -0.26988791479082819     
  -4.6696696696696698       -1.1506526426355715E-003 -0.27091788377965492     
  -4.6596596596596598       -1.2239583099749171E-003 -0.27198619515687061     
  -4.6496496496496498       -1.3276431225487577E-003 -0.27290312383439569     
