  -5.0000000000000000       -1.1360518099039160E-003 -0.22304858172152828     
  -4.9899899899899900       -9.3156436843694649E-004 -0.22390737455544191     
  -4.9799799799799800       -9.2076856261960464E-004 -0.22476790190322279     
  -4.9699699699699700       -1.0722957220467445E-003 -0.22565142898515289     
  -4.9599599599599600       -1.5927841194085814E-003 -0.22644362488053893     
  -4.9499499499499500       -2.0030887587054406E-003 -0.22650047659776970     
  -4.9399399399399400       -2.1458822393133270E-003 -0.22681356496175956     
  -4.9299299299299300       -1.9553100546018764E-003 -0.22686316195843528     
  -4.9199199199199199       -1.5642077296267841E-003 -0.22712726038513029     
  -4.9099099099099099       -1.1144590132802154E-003 -0.22791491978668760     
  -4.8998998998998999       -1.0745263319002279E-003 -0.22880800203780227     
  -4.8898898898898899       -1.3578571753591251E-003 -0.22941550131056573     
  -4.8798798798798799       -1.1445248208387167E-003 -0.22968017900390789     
  -4.8698698698698699       -8.9041915743876010E-004 -0.23042581261731274     
  -4.8598598598598599       -8.5669587324677088E-004 -0.23120885930710824     
  -4.8498498498498499       -9.8116761518534951E-004 -0.23187175062827392     
  -4.8398398398398399       -9.0227006701113399E-004 -0.23233544489732513     
  -4.8298298298298299       -7.6274379371235796E-004 -0.23302544438088055     
  -4.8198198198198199       -7.1569196211944343E-004 -0.23373871810467384     
  -4.8098098098098099       -6.9883504549563599E-004 -0.23443885626445474     
  -4.7997997997997999       -6.9382345992103787E-004 -0.23513219958402815     
  -4.7897897897897899       -6.9615157301987785E-004 -0.23582482985451500     
  -4.7797797797797799       -7.0693223765940340E-004 -0.23652212472470380     
  -4.7697697697697699       -7.3569774217014988E-004 -0.23722978205319581     
  -4.7597597597597598       -8.2102277579602174E-004 -0.23793982137001823     
  -4.7497497497497498       -9.6590164659067783E-004 -0.23848739026198057     
  -4.7397397397397398       -8.3189453971961092E-004 -0.23903335976495910     
  -4.7297297297297298       -7.5294470642483689E-004 -0.23975480912756300     
  -4.7197197197197198       -7.3246209025636978E-004 -0.24048310672722151     
  -4.7097097097097098       -7.3178133390172531E-004 -0.24120991514203477     
  -4.6996996996996998       -7.4368343257809181E-004 -0.24194218356570593     
  -4.6896896896896898       -7.7622933783765328E-004 -0.24268675370342049     
  -4.6796796796796798       -8.6982912382237165E-004 -0.24343183101446428     
  -4.6696696696696698       -9.9345287783614918E-004 -0.24400700968826469     
  -4.6596596596596598       -8.6583189612105091E-004 -0.24464277925319264     
  -4.6496496496496498       -8.1457002771823171E-004 -0.24542551682088135     
  -4.6396396396396398       -8.2243625298724819E-004 -0.24622468542202439     
  -4.6296296296296298       -8.7829389292137067E-004 -0.24704319125245564     
  -4.6196196196196198       -1.0470071778999170E-003 -0.24785627816774075     
  -4.6096096096096097       -1.2199316866741759E-003 -0.24841463480230361     
  -4.5995995995995997       -1.1557232049007183E-003 -0.24917126007599327     
  -4.5895895895895897       -1.4664946626417018E-003 -0.24994281242789207     
  -4.5795795795795797       -1.4564424253327196E-003 -0.25013483790542590     
