  -5.0000000000000000       -9.8183708827711993E-004 -0.22632104276452092     
  -4.9899899899899900       -1.2596608807612733E-003 -0.22726440629065897     
  -4.9799799799799800       -2.0943771212949395E-003 -0.22799790536243211     
  -4.9699699699699700       -2.6576974664039152E-003 -0.22753372713609940     
  -4.9599599599599600       -1.9519325274274853E-003 -0.22754180798741327     
  -4.9499499499499500       -1.8074955742747843E-003 -0.22816992331377731     
  -4.9399399399399400       -1.3629107415238418E-003 -0.22857663248641252     
  -4.9299299299299300       -1.0902116350625564E-003 -0.22948740554601843     
  -4.9199199199199199       -1.1819333189211890E-003 -0.23040636078312329     
  -4.9099099099099099       -1.6021744261422784E-003 -0.23092431422791959     
  -4.8998998998998999       -1.4335393620992553E-003 -0.23117698200223127     
  -4.8898898898898899       -1.2652182146765548E-003 -0.23161851596152069     
  -4.8798798798798799       -9.3145406580733611E-004 -0.23229086562177523     
  -4.8698698698698699       -7.9793458710278992E-004 -0.23307620762007408     
  -4.8598598598598599       -7.4640329783153740E-004 -0.23382844341157555     
  -4.8498498498498499       -7.2338064258708362E-004 -0.23455617212050461     
  -4.8398398398398399       -7.1341654675976737E-004 -0.23527110386025710     
  -4.8298298298298299       -7.1185540000566841E-004 -0.23598106085865769     
  -4.8198198198198199       -7.1930667403354530E-004 -0.23669227932619771     
  -4.8098098098098099       -7.4477636151348164E-004 -0.23741065207595446     
  -4.7997997997997999       -8.2558763413412902E-004 -0.23812603307622535     
  -4.7897897897897899       -9.4186658424650900E-004 -0.23867947118924943     
  -4.7797797797797799       -8.1315879563140085E-004 -0.23926824331785065     
  -4.7697697697697699       -7.4754459577808100E-004 -0.23999402479115117     
  -4.7597597597597598       -7.2852069518612858E-004 -0.24072116139356192     
  -4.7497497497497498       -7.2386632541102634E-004 -0.24144430413822229     
  -4.7397397397397398       -7.2508684822157729E-004 -0.24216769016212913     
  -4.7297297297297298       -7.2981199240676942E-004 -0.24289453064308231     
  -4.7197197197197198       -7.3779609502553495E-004 -0.24362750739191541     
  -4.7097097097097098       -7.5047668796439783E-004 -0.24436963405704751     
  -4.6996996996996998       -7.7291860822218663E-004 -0.24512510814363855     
  -4.6896896896896898       -8.2319736658597947E-004 -0.24589738388745472     
  -4.6796796796796798       -9.5334273136455522E-004 -0.24663670032672408     
  -4.6696696696696698       -9.6986252129459261E-004 -0.24721957746281403     
  -4.6596596596596598       -8.9426931800962845E-004 -0.24799821850633150     
  -4.6496496496496498       -9.4890082771379315E-004 -0.24883578564982015     
  -4.6396396396396398       -1.1286732221672006E-003 -0.24954285864011083     
  -4.6296296296296298       -1.0467503295523979E-003 -0.25017567451752559     
  -4.6196196196196198       -1.0373050905993651E-003 -0.25106234803570016     
  -4.6096096096096097       -1.2954725988211888E-003 -0.25191786895083901     
  -4.5995995995995997       -1.4792966275397380E-003 -0.25223599435338684     
  -4.5895895895895897       -1.1129139459462583E-003 -0.25292218404276096     
  -4.5795795795795797       -9.9106476525435993E-004 -0.25386250567984930     
  -4.5695695695695697       -9.9220186938110732E-004 -0.25481449283308821     
