  -5.0000000000000000       -1.0167304399409636E-003 -0.20877043004430743     
  -4.9899899899899900       -1.6807522483873671E-003 -0.20954815469139570     
  -4.9799799799799800       -2.5711999238526339E-003 -0.20958425494665017     
  -4.9699699699699700       -2.6768604623272321E-003 -0.20907665413090373     
  -4.9599599599599600       -2.2801700729168537E-003 -0.20982443746871768     
  -4.9499499499499500       -3.5240661103966386E-003 -0.21044814696229297     
  -4.9399399399399400       -3.9861156798885015E-003 -0.20925253679994149     
  -4.9299299299299300       -3.2315690166786547E-003 -0.20823059699492646     
  -4.9199199199199199       -1.9535654527605244E-003 -0.20869810774031444     
  -4.9099099099099099       -1.3012215464403758E-003 -0.20934968611968338     
  -4.8998998998998999       -9.0524262410567199E-004 -0.21018225181524633     
  -4.8898898898898899       -7.4193827587527785E-004 -0.21094273995633622     
  -4.8798798798798799       -6.6190520943578497E-004 -0.21162292460641541     
  -4.8698698698698699       -6.1677808560635893E-004 -0.21225271488127082     
  -4.8598598598598599       -5.8906634479123903E-004 -0.21285083970314467     
  -4.8498498498498499       -5.7114146931281371E-004 -0.21342835469079119     
  -4.8398398398398399       -5.5920013377867199E-004 -0.21399208877684625     
  -4.8298298298298299       -5.5115866001308298E-004 -0.21454648352750952     
  -4.8198198198198199       -5.4579669002582118E-004 -0.21509456658264695     
  -4.8098098098098099       -5.4237038845884140E-004 -0.21563849344115660     
  -4.7997997997997999       -5.4043424583129630E-004 -0.21617986949757309     
  -4.7897897897897899       -5.3979948031325595E-004 -0.21671995548842235     
  -4.7797797797797799       -5.4074017408838970E-004 -0.21725972901481469     
  -4.7697697697697699       -5.4456956927024559E-004 -0.21779849167395091     
  -4.7597597597597598       -5.4568185488995896E-004 -0.21833307507787322     
  -4.7497497497497498       -5.4404038548225991E-004 -0.21887406562459971     
  -4.7397397397397398       -5.4521778665555685E-004 -0.21941822656674306     
  -4.7297297297297298       -5.4796160171366091E-004 -0.21996473475408465     
  -4.7197197197197198       -5.5242253913743045E-004 -0.22051444385581384     
  -4.7097097097097098       -5.6068050388066650E-004 -0.22106831036750069     
  -4.6996996996996998       -5.8005482402459843E-004 -0.22162232283567337     
  -4.6896896896896898       -5.9376682438985013E-004 -0.22215421150536849     
  -4.6796796796796798       -5.9266882346670116E-004 -0.22270865227475342     
  -4.6696696696696698       -6.0373957279535395E-004 -0.22324885244377235     
  -4.6596596596596598       -5.8487249688288277E-004 -0.22380442412360374     
  -4.6496496496496498       -5.7915504149556212E-004 -0.22437963557974089     
  -4.6396396396396398       -5.8050233926223570E-004 -0.22495818020326686     
  -4.6296296296296298       -5.8459821568874603E-004 -0.22554042661312490     
  -4.6196196196196198       -5.9055318061906371E-004 -0.22612778948543399     
  -4.6096096096096097       -5.9872318694369642E-004 -0.22672182230232252     
  -4.5995995995995997       -6.1088378224830031E-004 -0.22732462840503809     
  -4.5895895895895897       -6.3294971399480214E-004 -0.22793904989979458     
  -4.5795795795795797       -6.8579521635710498E-004 -0.22855978116382716     
  -4.5695695695695697       -7.5703270747640009E-004 -0.22911574570186091     
  -4.5595595595595597       -7.7508660220141409E-004 -0.22968720939365070     
  -4.5495495495495497       -7.5616658478975217E-004 -0.23021349476527406     
  -4.5395395395395397       -6.9061155810193494E-004 -0.23084949689783912     
  -4.5295295295295297       -6.7680251986207494E-004 -0.23151687505063281     
  -4.5195195195195197       -6.8402468333296528E-004 -0.23219102641023076     
  -4.5095095095095097       -7.0742985989045559E-004 -0.23287772625145517     
  -4.4994994994994997       -7.6553277362260985E-004 -0.23357764043795723     
  -4.4894894894894897       -8.7283818576982847E-004 -0.23421148312852044     
  -4.4794794794794797       -8.6211393030102422E-004 -0.23482065022906132     
  -4.4694694694694697       -8.1807970022003591E-004 -0.23550668184362247     
  -4.4594594594594597       -8.0061476521214197E-004 -0.23627547411186675     
  -4.4494494494494496       -8.2021854072504541E-004 -0.23707497982129030     
  -4.4394394394394396       -8.6039261322085937E-004 -0.23790797503028446     
  -4.4294294294294296       -9.2125961587244995E-004 -0.23878961417363695     
  -4.4194194194194196       -1.0117715152900377E-003 -0.23974121899501888     
  -4.4094094094094096       -1.1524344329571067E-003 -0.24079571535785110     
  -4.3993993993993996       -1.3893085955505185E-003 -0.24200861512422306     
  -4.3893893893893896       -1.8393012010714713E-003 -0.24347891990832463     
  -4.3793793793793796       -2.8600178834659786E-003 -0.24536884810715678     
  -4.3693693693693696       -5.7674414542180120E-003 -0.24755093466877320     
  -4.3593593593593596       -1.2211022954437697E-002 -0.24478090474310188     
  -4.3493493493493496       -8.1585524419664907E-003 -0.23805094629119600     
  -4.3393393393393396       -4.0789467842295962E-003 -0.23997015143166023     
  -4.3293293293293296       -3.1290619108228254E-003 -0.24263595833045062     
  -4.3193193193193196       -3.7287326190274055E-003 -0.24519471180512190     
  -4.3093093093093096       -6.4777225553431933E-003 -0.24664709717435232     
  -4.2992992992992995       -8.0138733927711259E-003 -0.24522762093605602     
  -4.2892892892892895       -8.5576665300023721E-003 -0.24273274176014561     
  -4.2792792792792795       -5.4891001421864191E-003 -0.24312312785812179     
  -4.2692692692692695       -6.3204979196653764E-003 -0.24567017746846090     
  -4.2592592592592595       -9.0325507876447553E-003 -0.24356763539241430     
  -4.2492492492492495       -6.5236425115707507E-003 -0.24075171408563092     
  -4.2392392392392395       -3.2530047335983391E-003 -0.24177528536950657     
  -4.2292292292292295       -1.9966201787456972E-003 -0.24367596361741287     
  -4.2192192192192195       -1.4943782603836393E-003 -0.24523502202624300     
  -4.2092092092092095       -1.2477541998610479E-003 -0.24653873930286549     
  -4.1991991991991995       -1.1085983041373374E-003 -0.24768678084102988     
  -4.1891891891891895       -1.0229042199640960E-003 -0.24873701113232086     
  -4.1791791791791795       -9.6740478731528105E-004 -0.24972325934468045     
  -4.1691691691691695       -9.3108529940512830E-004 -0.25066669135755759     
  -4.1591591591591595       -9.0923122104237660E-004 -0.25158179991439877     
  -4.1491491491491495       -9.0321558535791651E-004 -0.25247951427616455     
  -4.1391391391391394       -9.2935822036311418E-004 -0.25336208321533288     
  -4.1291291291291294       -9.8834824558797661E-004 -0.25415920346620907     
  -4.1191191191191194       -9.3963262871504295E-004 -0.25493802471905863     
  -4.1091091091091094       -8.8828889108409431E-004 -0.25576687893177702     
  -4.0990990990990994       -8.5961715032777130E-004 -0.25662045380352017     
  -4.0890890890890894       -8.4946272246780915E-004 -0.25747077373745830     
  -4.0790790790790794       -8.4622681324364685E-004 -0.25831747419800305     
  -4.0690690690690694       -8.4643599792953305E-004 -0.25916350552718825     
  -4.0590590590590594       -8.4897240975126962E-004 -0.26001117497044784     
  -4.0490490490490494       -8.5355589875195544E-004 -0.26086240487235868     
  -4.0390390390390394       -8.6049695959845482E-004 -0.26171909643516372     
  -4.0290290290290294       -8.7115169458445573E-004 -0.26258349944020526     
  -4.0190190190190194       -8.9019572114061520E-004 -0.26345828011415873     
  -4.0090090090090094       -9.3417155612385576E-004 -0.26433837946622235     
  -3.9989989989989989       -9.8364397188711351E-004 -0.26516609024027893     
  -3.9889889889889889       -9.7818877491810891E-004 -0.26603640699579095     
  -3.9789789789789789       -1.0291841084383315E-003 -0.26688818553985011     
  -3.9689689689689689       -9.7964432007740057E-004 -0.26773659675486305     
  -3.9589589589589589       -9.5362415749953016E-004 -0.26867021373182998     
  -3.9489489489489489       -9.5655939347522045E-004 -0.26961823297033238     
  -3.9389389389389389       -9.7147461861226737E-004 -0.27057902552750429     
  -3.9289289289289289       -9.9624849884741816E-004 -0.27155896056719292     
  -3.9189189189189189       -1.0366548469567429E-003 -0.27256639510305580     
  -3.9089089089089089       -1.1150418863423201E-003 -0.27361193097235292     
  -3.8988988988988988       -1.3111400232647299E-003 -0.27467146904555539     
