   3.1415926535897933E-003  -9.8011187393338556E-003  -1.0917110071904205E-005
   9.4247779607693795E-003  -1.0802632690853294E-002  -1.7369696398139505E-005
   1.5707963267948967E-002  -1.0599510705702470E-002   8.6750178976443523E-006
   2.1991148575128554E-002  -1.1423025873738548E-002   1.9563732893853186E-005
   2.8274333882308138E-002  -1.2767298212512971E-002   2.4654671818529066E-005
   3.4557519189487726E-002  -1.4382136541084528E-002   2.7361726890153694E-005
   4.0840704496667310E-002  -1.6150779295987659E-002   2.8940798914793659E-005
   4.7123889803846901E-002  -1.8013389342369207E-002   2.9921802090699574E-005
   5.3407075111026485E-002  -1.9936444572360008E-002   3.0556243447270139E-005
   5.9690260418206076E-002  -2.1899728434856134E-002   3.0975119029613444E-005
   6.5973445725385660E-002  -2.3890286576927395E-002   3.1251876805090294E-005
   7.2256631032565244E-002  -2.5899386476225989E-002   3.1430224613145231E-005
   7.8539816339744828E-002  -2.7920881638309299E-002   3.1537480776297361E-005
   8.4823001646924426E-002  -2.9950280681095492E-002   3.1591439296047899E-005
   9.1106186954104010E-002  -3.1984191956420382E-002   3.1604107904037645E-005
   9.7389372261283594E-002  -3.4019978668789780E-002   3.1583844040837994E-005
  0.10367255756846318       -3.6055537225513912E-002   3.1536626737606858E-005
  0.10995574287564276       -3.8089150488394063E-002   3.1466841374948418E-005
  0.11623892818282235       -4.0119388061963225E-002   3.1377779109936324E-005
  0.12252211349000194       -4.2145036976738236E-002   3.1271963466480004E-005
  0.12880529879718153       -4.4165052515509097E-002   3.1151369092014527E-005
  0.13508848410436111       -4.6178522690600049E-002   3.1017571439038129E-005
  0.14137166941154070       -4.8184642158639261E-002   3.0871851147800098E-005
  0.14765485471872028       -5.0182692777199882E-002   3.0715268091113009E-005
  0.15393804002589986       -5.2172028911089997E-002   3.0548714701397930E-005
  0.16022122533307945       -5.4152066184261397E-002   3.0372954912357202E-005
  0.16650441064025903       -5.6122272763806047E-002   3.0188652942482210E-005
  0.17278759594743864       -5.8082162526472192E-002   2.9996394811429655E-005
  0.17907078125461823       -6.0031289639478951E-002   2.9796704578514690E-005
  0.18535396656179781       -6.1969244213929860E-002   2.9590056711575519E-005
  0.19163715186897740       -6.3895648778600711E-002   2.9376885578257910E-005
  0.19792033717615698       -6.5810155386002309E-002   2.9157592782369210E-005
  0.20420352248333656       -6.7712443209114515E-002   2.8932552866217603E-005
  0.21048670779051615       -6.9602216521289617E-002   2.8702117769449294E-005
  0.21676989309769573       -7.1479202977077633E-002   2.8466620326037216E-005
  0.22305307840487532       -7.3343152130632056E-002   2.8226377021402400E-005
  0.22933626371205490       -7.5193834142616059E-002   2.7981690171744928E-005
  0.23561944901923451       -7.7031038637382671E-002   2.7732849648584048E-005
  0.24190263432641410       -7.8854573680535833E-002   2.7480134247369922E-005
  0.24818581963359368       -8.0664264853394840E-002   2.7223812776257559E-005
  0.25446900494077324       -8.2459954405901051E-002   2.6964144920271528E-005
  0.26075219024795282       -8.4241500473392572E-002   2.6701381928642623E-005
  0.26703537555513240       -8.6008776345756904E-002   2.6435767163886081E-005
  0.27331856086231204       -8.7761669779884352E-002   2.6167536536421088E-005
  0.27960174616949163       -8.9500082348271434E-002   2.5896918853082469E-005
  0.28588493147667121       -9.1223928818138095E-002   2.5624136093885307E-005
  0.29216811678385080       -9.2933136556649018E-002   2.5349403634369876E-005
  0.29845130209103038       -9.4627644958783133E-002   2.5072930426049272E-005
  0.30473448739820996       -9.6307404895178084E-002   2.4794919139792709E-005
  0.31101767270538955       -9.7972378177886357E-002   2.4515566287658813E-005
  0.31730085801256913       -9.9622537042468068E-002   2.4235062322756687E-005
  0.32358404331974872      -0.10125786364523798        2.3953591724889586E-005
  0.32986722862692830      -0.10287834957478317        2.3671333076992759E-005
  0.33615041393410788      -0.10448399537711416        2.3388459133459876E-005
  0.34243359924128747      -0.10607481009399392        2.3105136885507649E-005
  0.34871678454846705      -0.10765081081413251        2.2821527623299652E-005
  0.35499996985564664      -0.10921202223704166        2.2537786998212565E-005
  0.36128315516282622      -0.11075847624942177        2.2254065084437674E-005
  0.36756634047000580      -0.11229021151400975        2.1970506444523943E-005
  0.37384952577718539      -0.11380727307084867        2.1687250195861619E-005
  0.38013271108436497      -0.11530971195096955        2.1404430079557044E-005
  0.38641589639154456      -0.11679758480247558        2.1122174534281063E-005
  0.39269908169872414      -0.11827095352902556        2.0840606772260539E-005
  0.39898226700590372      -0.11972988494070862        2.0559844859326671E-005
  0.40526545231308336      -0.12117445041728196        2.0280001798935023E-005
  0.41154863762026295      -0.12260472558373742        2.0001185617531789E-005
  0.41783182292744253      -0.12402078999813562        1.9723499457466898E-005
  0.42411500823462212      -0.12542272685163194        1.9447041668370057E-005
  0.43039819354180170      -0.12681062268059246        1.9171905904016654E-005
  0.43668137884898128      -0.12818456709068046        1.8898181222514911E-005
  0.44296456415616087      -0.12954465249276895        1.8625952186204262E-005
  0.44924774946334045      -0.13089097385051587        1.8355298966200415E-005
  0.45553093477052004      -0.13222362843941859        1.8086297448436483E-005
  0.46181412007769962      -0.13354271561713979        1.7819019339299984E-005
