  -5.0000000000000000       -3.2805421872156276E-003 -0.21958491235451905     
  -4.9899899899899900       -1.8107881308459890E-003 -0.21994793416941844     
  -4.9799799799799800       -1.2631701821704104E-003 -0.22107396969564638     
  -4.9699699699699700       -1.1474578355466698E-003 -0.22215444285987135     
  -4.9599599599599600       -1.2737545486136213E-003 -0.22324535095542877     
  -4.9499499499499500       -1.8111591871797950E-003 -0.22443303249065938     
  -4.9399399399399400       -3.4897222413563002E-003 -0.22517907615413829     
  -4.9299299299299300       -4.5530878654679039E-003 -0.22325604940024027     
  -4.9199199199199199       -2.6349809469078216E-003 -0.22238299429477162     
  -4.9099099099099099       -1.4529207672570536E-003 -0.22343294041951808     
  -4.8998998998998999       -1.0482751162781143E-003 -0.22448360747018975     
  -4.8898898898898899       -8.8245735085214899E-004 -0.22538894368413043     
  -4.8798798798798799       -8.0698957246164887E-004 -0.22620739773918941     
  -4.8698698698698699       -7.8412099577865985E-004 -0.22697851888716955     
  -4.8598598598598599       -8.2952386870407231E-004 -0.22770009214749495     
  -4.8498498498498499       -8.4346598179665781E-004 -0.22826877724005412     
  -4.8398398398398399       -7.4210134565479082E-004 -0.22892710157085774     
  -4.8298298298298299       -7.0221790309370018E-004 -0.22962545608539492     
  -4.8198198198198199       -6.8782395904998554E-004 -0.23031442155771414     
  -4.8098098098098099       -6.8379723036289238E-004 -0.23099745141144098     
  -4.7997997997997999       -6.8753604799711766E-004 -0.23167994843116635     
  -4.7897897897897899       -7.0393004636368673E-004 -0.23236683956724663     
  -4.7797797797797799       -7.5669398548228466E-004 -0.23305343818468899     
  -4.7697697697697699       -8.4133673880546476E-004 -0.23363782637464545     
  -4.7597597597597598       -7.6051478624573248E-004 -0.23423377110399923     
  -4.7497497497497498       -7.2042833695022061E-004 -0.23493228782544875     
  -4.7397397397397398       -7.2296161406776185E-004 -0.23563763163980500     
  -4.7297297297297298       -7.6635727515479224E-004 -0.23633158914505370     
  -4.7197197197197198       -7.9086854520810698E-004 -0.23694339614580784     
  -4.7097097097097098       -7.3782272099826528E-004 -0.23762087140652619     
  -4.6996996996996998       -7.2287148546025894E-004 -0.23833598111404050     
  -4.6896896896896898       -7.2503173541372233E-004 -0.23905561154029112     
  -4.6796796796796798       -7.3693107154867499E-004 -0.23978271956991037     
  -4.6696696696696698       -7.6370425171846240E-004 -0.24052274985039357     
  -4.6596596596596598       -8.3321281675711263E-004 -0.24127238235228052     
  -4.6496496496496498       -9.5802514886683709E-004 -0.24191517055857045     
  -4.6396396396396398       -8.7869516552380818E-004 -0.24254983457351842     
  -4.6296296296296298       -8.4967021735816485E-004 -0.24334232263703318     
